"x"
52.7412713560309
48.9699309843939
22.9550876206369
22.9597419455648
22.9642364348954
22.9685713039999
22.9727467603257
22.9767630034364
22.9806202250506
22.9843186090783
22.9878583316567
22.9912395611835
22.9944624583497
22.9975271761696
23.0004338600106
23.0031826476209
46.6594403825274
52.8471003504129
54.7714849005289
56.294012908848
57.7667887497781
57.1110877689579
57.037824746562
55.2853204999531
53.3310403832278
48.4282012194013
23.023030000416
23.0238920355397
23.024597281732
23.0251457721623
23.0255375326224
23.0257725815317
23.0258509299405
23.0257725815317
23.0255375326224
23.0251457721623
23.024597281732
23.0238920355397
23.023030000416
23.0220111358081
46.308238663668
52.5189667743687
54.914568382919
56.8862834996395
56.9629152270551
54.3347240258409
57.1110877689579
54.914568382919
53.193089662685
48.2261191466799
23.0004338600106
22.9975271761696
22.9944624583497
22.9912395611835
22.9878583316567
22.9843186090783
22.9806202250506
22.9767630034364
22.9727467603257
22.9685713039999
22.9642364348954
22.9597419455648
22.9550876206369
22.9502732367752
47.5339879307524
51.7462947275109
53.7535460686917
54.8580698552065
54.2331933342252
56.2001099856257
54.1986507107734
54.6219830133111
52.8471003504129
48.6187292655345
22.8866791385695
22.8799236636688
22.8730044795906
22.8659212461578
22.8586736143953
22.8512612264604
22.8436837155698
22.8359407059256
22.8280318126386
22.8199566416498
22.8117147896496
22.8033058439948
22.7947293826235
22.7859849739678
47.7810145045981
51.8881601089069
53.4199345401684
53.8705171347292
54.9701252245364
53.7136254318693
53.4635081453929
52.8987809721994
51.8881601089069
49.1325648649587
22.6785787324352
22.6677817040979
22.6568102088778
22.6456636715727
22.634341505861
22.6228431141723
22.6111678875545
22.5993152055367
22.5872844359908
22.5750749349877
22.5626860466517
22.5501171030101
22.5373674238408
22.5244363165146
46.6594403825274
52.6870696197917
54.6825907435884
55.7304251420349
56.1230352608895
56.1617953875399
55.8170100967124
54.9701252245364
53.2397104692675
48.6187292655345
22.3700088643392
22.354841846808
22.3394831893586
22.3239320069414
22.3081873992475
22.292248450481
22.2761142291252
22.2597837877037
22.2432561625354
22.2265303734843
22.2096054237024
22.1924802993674
22.175153969413
22.1576253852542
48.2261191466799
52.8987809721994
53.375783784335
53.9835223069815
54.3012229063292
55.6189320284764
57.3352618589885
56.7437439685126
52.8987809721994
49.1325648649587
21.9511438672061
21.9310996593539
21.9108378331628
21.890357061779
21.8696559957891
21.8487332628132
21.8275874670884
21.8062171890413
21.7846209848492
21.762797385991
21.7407448987858
21.7184620039201
21.6959471559625
21.6731987828657
47.2671789051739
53.1458075460451
55.9633240752365
56.0441361139365
56.9017514314945
57.8606916730004
53.831981060059
57.037824746562
55.0785358635549
49.7137428221079
21.4070761680494
21.3813924458682
21.3554520879073
21.3292530891694
21.3027934087661
21.2760709691557
21.2490836553601
21.2218293141587
21.1943057532604
21.1665107404515
21.1384420027192
21.1100972253497
21.081474051001
21.0525700787475
49.5776695070404
54.4973579064057
55.9014027899934
55.9837114986279
57.494022022286
56.0441361139365
56.6618397660775
54.914568382919
53.831981060059
51.1094439383019
20.715360328074
20.6828822108727
20.6500876277895
20.6169734498731
20.5835364862876
20.5497734827674
20.5156811200227
20.4812560120933
20.4464947046492
20.4113936732356
20.3759493214594
20.3401579791167
20.3040159002571
20.2675192611834
48.7989533364354
53.3310403832278
53.8705171347292
54.8005971670915
58.3446317058154
55.6415309850943
56.1230352608895
55.0785358635549
54.2331933342252
50.0915051064646
19.8414772737279
19.8003963145474
19.7589029658217
19.7169920618787
19.6746583193719
19.6318963337809
19.5887005757785
19.5450653874608
19.500984978431
19.4564534217337
19.4114646496293
19.3660124492027
19.3200904577995
19.2736921582782
49.4358041256444
52.7946058271857
55.1575909522793
55.0517619578974
55.2348144832178
54.7714849005289
54.9975602216581
52.2807702277615
51.2804215862604
49.2876315837417
18.7298400881267
18.6771541273329
18.6238905250295
18.5700399764874
18.5155929220583
18.4605395378891
18.4048697262075
18.3485731051564
18.2916389981503
18.234056422727
18.1758140788659
18.1169003367424
18.0573032238829
17.9970104116893
47.7810145045981
51.8179820782475
52.7412713560309
53.4199345401684
54.914568382919
55.0785358635549
55.7304251420349
53.548982914104
53.4635081453929
49.5776695070404
17.2839445172284
17.2141903675022
17.1435402840444
17.0719750735307
16.9994748747624
16.9260191274486
16.8515865391403
16.7761550501854
16.6997017965582
16.6222030704089
16.5436342781623
16.4639698959805
16.3831834223893
16.3012473278466
48.4282012194013
52.5189667743687
54.560252854087
55.5732692139492
56.0241160337358
56.0838191222908
55.7304251420349
54.8580698552065
53.1458075460451
49.7137428221079
15.3149915695508
15.2166528465385
15.1166827414023
15.0150315799739
14.9116473014198
14.8064753030308
14.6994582721826
14.5905360041735
14.4796452044898
14.3667192738746
14.2516880743732
14.134477674298
14.0150100697914
13.893202880363
48.4282012194013
54.6825907435884
56.678382397218
56.5091413126399
55.7304251420349
56.4389632819804
56.1230352608895
55.384093158641
53.9462779716544
50.5366097485464
12.3697771267783
12.2113002870247
12.0488037264015
11.8820865691584
11.7109322814203
11.5351070005713
11.3543576357079
11.1684097004495
10.976964831541
10.7796979369435
10.5762539049756
10.3662437908521
10.1492403777532
9.92477298513246
50.0915051064646
55.2601631478352
54.6524246251887
56.5778722699823
57.5069169448791
54.9424625484874
56.0838191222908
55.335072667342
51.2804215862604
49.4358041256444
6.75879350190479
6.37865191012754
5.97534996202786
5.54590305676075
5.08670819509653
4.59336038205101
4.27525437455791
4.28672281946113
4.2982183272656
4.3097409419648
4.32129070751537
4.33286766783643
4.34447186680884
4.35610334827444
49.8444785326189
52.4609942986624
55.7522831438554
58.72275147136
57.1969294226326
56.1230352608895
56.7598860500985
56.5436839360917
54.8005971670915
51.1094439383019
38.9841567392139
4.49782506231807
4.50981518671603
4.52183320288316
4.53387915398678
4.54595308314313
4.55805503341658
4.59336038205101
5.08670819509649
5.54590305676072
5.97534996202786
6.37865191012751
6.75879350190476
7.1182748314582
49.4358041256444
52.3419340233222
53.7136254318693
55.7084228619304
55.2601631478352
58.0409157439014
56.1617953875399
53.7535460686917
51.0205497813614
49.2876315837417
38.9841567392139
10.3662437908521
10.5762539049756
10.7796979369434
10.976964831541
11.1684097004494
11.3543576357079
11.5351070005713
11.7109322814203
11.8820865691584
12.0488037264015
12.2113002870247
12.3697771267782
12.5244209373011
49.4358041256444
50.8353169441787
51.9568910662494
52.5759482188997
52.8471003504129
52.8987809721994
54.1637463778824
55.0517619578974
55.1835314204195
53.193089662685
38.9841567392139
14.134477674298
14.2516880743732
14.3667192738746
14.4796452044898
14.5905360041735
14.6994582721826
14.8064753030308
14.9116473014198
15.0150315799739
15.1166827414023
15.2166528465384
15.3149915695508
15.4117463414815
51.362730294895
53.3310403832278
55.1050964290522
56.0039749855492
56.403312318258
56.4389632819804
56.1230352608895
55.3596730250008
53.8705171347292
50.6391819441022
38.9841567392139
16.4639698959805
16.5436342781623
16.6222030704089
16.6997017965582
16.7761550501854
16.8515865391403
16.9260191274486
16.9994748747624
17.0719750735307
17.1435402840444
17.2141903675022
17.2839445172284
17.3528212881656
49.970279625895
53.831981060059
55.408335689738
56.2191033893411
56.5778722699823
56.6285061549623
56.3308456961366
55.6415309850943
54.3012229063292
51.362730294895
38.9841567392139
18.1169003367424
18.1758140788659
18.234056422727
18.2916389981503
18.3485731051564
18.4048697262075
18.4605395378891
18.5155929220583
18.5700399764874
18.6238905250295
18.6771541273329
18.7298400881267
18.7819574661011
52.6319719466209
52.5189667743687
57.3756663940963
57.0229769120641
58.5766093451461
58.4529622637919
58.9888729990844
55.1050964290522
54.4007327834949
52.4019957083311
43.6051379429469
19.3660124492027
19.4114646496293
19.4564534217337
19.500984978431
19.5450653874608
19.5887005757785
19.6318963337809
19.6746583193719
19.7169920618787
19.7589029658217
19.8003963145474
19.8414772737279
19.8821508947346
51.362730294895
52.9997988038505
54.6825907435884
56.6948433360199
57.9632638685563
57.7786723036598
57.5706537497017
55.8594735159705
55.880504079948
51.9568910662494
41.2946473410804
20.3401579791167
20.3759493214594
20.4113936732356
20.4464947046492
20.4812560120933
20.5156811200227
20.5497734827674
20.5835364862876
20.6169734498731
20.6500876277895
20.6828822108727
20.715360328074
20.7475250479572
49.970279625895
53.7535460686917
55.3596730250008
55.5732692139492
56.5778722699823
56.6117135081957
56.3124801767667
55.5961788115751
54.2331933342252
51.2804215862604
41.2946473410804
21.1100972253497
21.1384420027192
21.1665107404515
21.1943057532604
21.2218293141587
21.2490836553601
21.2760709691557
21.3027934087661
21.3292530891694
21.3554520879073
21.3813924458682
21.4070761680494
21.4325052242987
49.8444785326189
53.375783784335
55.1314470274093
56.0241160337358
56.4389632819804
56.4742369797489
56.1617953875399
56.6285061549623
54.4973579064057
50.8353169441787
41.2946473410804
21.7184620039201
21.7407448987858
21.762797385991
21.7846209848492
21.8062171890413
21.8275874670884
21.8487332628132
21.8696559957891
21.890357061779
21.9108378331628
21.9310996593539
21.9511438672061
21.97097176141
50.5366097485464
54.0203550942701
55.5269721734136
56.3124801767667
56.678382397218
56.727523336342
56.4389632819804
55.7522831438554
54.4332533666461
51.673031705115
42.646197701441
22.1924802993674
22.2096054237024
22.2265303734843
22.2432561625354
22.2597837877037
22.2761142291252
22.292248450481
22.3081873992475
22.3239320069414
22.3394831893586
22.354841846808
22.3700088643392
38.9841567392139
49.2876315837417
55.5732692139492
55.6862743862015
56.4389632819804
56.7919375790967
56.8236838508008
56.5436839360917
55.9014027899934
54.6524246251887
52.0902421816284
42.646197701441
22.5501171030101
22.5626860466517
22.5750749349877
22.5872844359908
22.5993152055367
22.6111678875545
22.6228431141723
22.634341505861
22.6456636715727
22.6568102088778
22.6677817040979
22.6785787324352
38.9841567392139
51.5214904581925
56.1230352608895
56.1230352608895
56.6948433360199
57.067323464152
57.067323464152
58.4432582297671
56.6117135081957
54.6825907435884
52.9997988038505
44.3489497806609
22.8033058439948
22.8117147896496
22.8199566416498
22.8280318126386
22.8359407059256
22.8436837155698
22.8512612264604
22.8586736143953
22.8659212461578
22.8730044795906
22.8799236636688
22.8866791385695
38.9841567392139
52.2807702277615
53.5065194948459
55.2092715740659
56.1034848627148
58.0736492311713
55.7084228619304
54.8294573762352
54.3347240258409
53.5065194948459
51.9568910662494
44.3489497806609
22.9597419455648
22.9642364348954
22.9685713039999
22.9727467603257
22.9767630034364
22.9806202250506
22.9843186090783
22.9878583316567
22.9912395611835
22.9944624583497
22.9975271761696
23.0004338600106
38.9841567392139
50.7386918212678
54.7714849005289
56.403312318258
56.1424716619255
56.4389632819804
56.5778722699823
56.2754427586831
55.5035802645515
54.0567853293774
51.1960288929794
44.3489497806609
23.0238920355397
23.024597281732
23.0251457721623
23.0255375326224
23.0257725815317
23.0258509299405
23.0257725815317
23.0255375326224
23.0251457721623
23.024597281732
23.0238920355397
23.023030000416
41.2946473410804
50.6391819441022
53.7136254318693
55.1314470274093
55.9014027899934
56.839444321454
56.2754427586831
55.384093158641
54.7421161349217
53.5065194948459
50.929219867401
43.6051379429469
22.9975271761696
22.9944624583497
22.9912395611835
22.9878583316567
22.9843186090783
22.9806202250506
22.9767630034364
22.9727467603257
22.9685713039999
22.9642364348954
22.9597419455648
22.9550876206369
45.4705239027317
53.375783784335
55.4324031829829
56.7437439685126
57.4419376292757
57.6701636268673
57.5197621759324
57.5706537497017
56.7759503382183
56.2001099856257
53.2397104692675
46.308238663668
22.8799236636688
22.8730044795906
22.8659212461578
22.8586736143953
22.8512612264604
22.8436837155698
22.8359407059256
22.8280318126386
22.8199566416498
22.8117147896496
22.8033058439948
22.7947293826235
41.2946473410804
53.9835223069815
55.1575909522793
54.3678917953515
57.4550352230754
57.5580035131398
58.273814677103
55.384093158641
56.4917348327027
55.1835314204195
54.3678917953515
46.308238663668
22.6677817040979
22.6568102088778
22.6456636715727
22.634341505861
22.6228431141723
22.6111678875545
22.5993152055367
22.5872844359908
22.5750749349877
22.5626860466517
22.5501171030101
22.5373674238408
41.2946473410804
50.3214813447545
53.193089662685
55.7955737956114
57.2806158264029
56.0441361139365
55.4324031829829
56.6285061549623
55.9837114986279
54.7421161349217
53.2856882097086
45.4705239027317
22.354841846808
22.3394831893586
22.3239320069414
22.3081873992475
22.292248450481
22.2761142291252
22.2597837877037
22.2432561625354
22.2265303734843
22.2096054237024
22.1924802993674
22.175153969413
43.6051379429469
53.4199345401684
55.9837114986279
57.2110238763311
53.9086127874746
55.5035802645515
56.4917348327027
56.6117135081957
55.9428111899886
54.0928217163915
51.5981221856081
44.9566883033075
21.9310996593539
21.9108378331628
21.890357061779
21.8696559957891
21.8487332628132
21.8275874670884
21.8062171890413
21.7846209848492
21.762797385991
21.7407448987858
21.7184620039201
21.6959471559625
42.646197701441
50.4307807541644
53.6323205881221
54.914568382919
56.2001099856257
56.5091413126399
56.5436839360917
56.2754427586831
55.6639777590322
54.5289537195875
52.2807702277615
45.4705239027317
21.3813924458682
21.3554520879073
21.3292530891694
21.3027934087661
21.2760709691557
21.2490836553601
21.2218293141587
21.1943057532604
21.1665107404515
21.1384420027192
21.1100972253497
21.081474051001
44.3489497806609
51.4430554668252
52.8471003504129
54.3347240258409
55.5961788115751
55.8170100967124
54.3678917953515
56.855130624912
53.375783784335
56.1617953875399
54.8005971670915
46.9771409818752
20.6828822108727
20.6500876277895
20.6169734498731
20.5835364862876
20.5497734827674
20.5156811200227
20.4812560120933
20.4464947046492
20.4113936732356
20.3759493214594
20.3401579791167
20.3040159002571
44.9566883033075
50.5366097485464
53.3310403832278
56.3853428228084
55.4562981479116
55.408335689738
54.3678917953515
55.5732692139492
55.408335689738
54.1637463778824
51.9568910662494
46.9771409818752
19.8003963145474
19.7589029658217
19.7169920618787
19.6746583193719
19.6318963337809
19.5887005757785
19.5450653874608
19.500984978431
19.4564534217337
19.4114646496293
19.3660124492027
19.3200904577995
45.4705239027317
53.6323205881221
53.0491824231343
55.5961788115751
57.1969294226326
55.1835314204195
58.6596011838852
56.0441361139365
55.5732692139492
54.8294573762352
53.7136254318693
48.010990742888
18.6771541273329
18.6238905250295
18.5700399764874
18.5155929220583
18.4605395378891
18.4048697262075
18.3485731051564
18.2916389981503
18.234056422727
18.1758140788659
18.1169003367424
18.0573032238829
45.4705239027317
51.0205497813614
52.2807702277615
53.0978450878715
53.548982914104
53.7535460686917
53.7535460686917
53.5909121881269
53.1458075460451
52.4609942986624
51.2804215862604
47.2671789051739
17.2141903675022
17.1435402840444
17.0719750735307
16.9994748747624
16.9260191274486
16.8515865391403
16.7761550501854
16.6997017965582
16.6222030704089
16.5436342781623
16.4639698959805
16.3831834223893
45.9156285448134
50.5366097485464
51.8179820782475
52.6319719466209
53.0491824231343
53.2856882097086
53.2856882097086
53.0978450878715
52.6870696197917
51.9568910662494
50.8353169441787
47.2671789051739
16.6518153052643
16.680981831952
16.7101628828791
16.739358337485
16.7685680749604
16.7977919742491
16.82702991405
16.8562817728191
16.8855474287712
16.9148267598819
16.9441196438898
16.973425958298
46.6594403825274
51.5214904581925
52.6319719466209
53.548982914104
53.9835223069815
54.1637463778824
54.1637463778824
54.0203550942701
53.5909121881269
52.8987809721994
51.673031705115
48.010990742888
17.3555740601217
17.385055410963
17.4145483278788
17.4440526848811
17.473568355781
17.5030952141911
17.5326331335274
17.5621819870113
17.5917416476723
17.6213119883491
17.6508928816929
17.6804842001687
46.6594403825274
53.2397104692675
53.7929942608483
57.4023332029866
56.6452146277074
57.1255491076199
56.6117135081957
55.6415309850943
54.8294573762352
54.4973579064057
51.5981221856081
49.8444785326189
18.0660616739722
18.0957854541676
18.1255177256374
18.1552583581688
18.1850072214003
18.2147641848241
18.2445291177886
18.2743018895002
18.304082369026
18.3338704252958
18.3636659271047
18.393468743115
46.308238663668
50.2084761725022
51.4430554668252
52.218463117721
54.4007327834949
55.310289405717
52.8987809721994
52.6870696197917
52.2807702277615
51.5214904581925
50.4307807541644
47.2671789051739
18.7815109577969
18.8114023133842
18.8412989987619
18.8712008807853
18.9011078262162
18.9310197017261
18.9609363738977
18.9908577092281
19.0207835741307
19.0507138349376
19.0806483579021
19.1105870092011
47.7810145045981
52.1549691344854
53.4199345401684
54.1637463778824
54.591260829628
54.7714849005289
54.8005971670915
54.6219830133111
54.2331933342252
53.5065194948459
52.2807702277615
48.7989533364354
19.5001041406316
19.5300865000589
19.5600709729263
19.5900574245136
19.6200457200647
19.6500357247904
19.6800273038708
19.7100203224575
19.7400146456766
19.7700101386303
19.8000066664
19.8300040940484
48.4282012194013
52.0902421816284
52.218463117721
55.310289405717
57.9744683608986
57.5958111018196
56.3491105820187
56.294012908848
57.4550352230754
55.6415309850943
51.4430554668252
49.2876315837417
20.2199911270961
20.2499869799804
20.2799817081008
20.3099751765522
20.3399672504525
20.3699577949445
20.3999466751986
20.4299337564151
20.4599189038266
20.4899019827006
20.5198828583417
20.5498613960942
46.9771409818752
52.3419340233222
54.591260829628
55.7739987472594
56.403312318258
56.7112233853613
56.7112233853613
56.4566467894128
55.8383094237083
54.7421161349217
53.7535460686917
49.8444785326189
20.939308457707
20.9692401540977
20.9991674991576
21.0290903591924
21.0590086005881
21.0889220898137
21.1188306934229
21.1487342780576
21.1786327104491
21.2085258574212
21.2384135858924
21.2682957628779
48.2261191466799
53.548982914104
55.408335689738
55.8170100967124
56.4566467894128
56.7437439685126
57.494022022286
57.2390352456523
56.6285061549623
55.5269721734136
53.4635081453929
50.5366097485464
21.6561985615669
21.685989114268
21.7157721339452
21.7455474894832
21.7753150499029
21.8050746843641
21.8348262621678
21.8645696527577
21.8943047257236
21.9240313508026
21.9537493978821
21.9834587370016
48.010990742888
52.1549691344854
54.4654597363519
55.6862743862015
56.3491105820187
57.9520215869608
56.678382397218
56.3853428228084
55.7522831438554
54.560252854087
52.3419340233222
48.4282012194013
22.3688288800939
22.3984027524856
22.4279659872901
22.4575184572837
22.4870600354319
22.516590594892
22.5461100090147
22.575618151347
22.6051148956336
22.6346001158193
22.664073686051
22.6935354806799
47.5339879307524
54.9975602216581
56.4917348327027
55.7304251420349
57.2806158264029
54.8864388207662
56.678382397218
56.2001099856257
55.1314470274093
54.128472680114
54.128472680114
49.970279625895
23.0754104452819
23.1046943076212
23.1339645355295
23.1632210069032
23.192463599877
